YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,837,1,K,480249960.00,442412629.00,57559909.00,12359325.00,959321.00,92012217.00,1510220.00,535.00,2856.00,,3180.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,837,1,P,0.00,0.00,10084.00,10084.00,0.00,153317.00,2326.00,3.00,5.00,,8.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,837,1,V,0.00,0.00,10084.00,10084.00,0.00,153317.00,2326.00,3.00,5.00,,8.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,837,1,Z,480249960.00,442412629.00,57569993.00,12369409.00,959321.00,92165534.00,1512546.00,538.00,2861.00,,3187.00,3223.00,222.00,,5821532.00,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,838,1,F,3529937212.00,3054041222.00,306744957.00,776011.00,564824.00,433539169.00,21264682.00,18495.00,46376.00,,55523.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,838,1,K,3529937212.00,3054041222.00,306744957.00,776011.00,564824.00,433539169.00,21264682.00,18495.00,46376.00,,55523.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,838,1,Z,3529937212.00,3054041222.00,306744957.00,776011.00,564824.00,433539169.00,21264682.00,18495.00,46376.00,,55523.00,55625.00,4838.00,,38136884.00,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,839,1,F,5246483198.00,4519168359.00,454917674.00,1750817.00,1250021.00,669878021.00,29309962.00,20806.00,61874.00,,71971.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,839,1,K,5246483198.00,4519168359.00,454917674.00,1750817.00,1250021.00,669878021.00,29309962.00,20806.00,61874.00,,71971.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,839,1,L,503527.00,418903.00,50557.00,8667.00,0.00,63941.00,2813.00,6.00,7.00,,8.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,839,1,P,0.00,0.00,1504.00,1504.00,0.00,50663.00,2486.00,1.00,5.00,,5.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,839,1,V,503527.00,418903.00,52061.00,10171.00,0.00,114604.00,5299.00,7.00,12.00,,13.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,839,1,Z,5246986725.00,4519587262.00,454969735.00,1760987.00,1250021.00,669992625.00,29315261.00,20813.00,61886.00,,71984.00,69942.00,5971.00,,51775630.00,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,887,1,F,179056008.00,163505266.00,18570733.00,2171669.00,48538.00,30787196.00,736856.00,364.00,1431.00,,1641.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,887,1,K,179056008.00,163505266.00,18570733.00,2171669.00,48538.00,30787196.00,736856.00,364.00,1431.00,,1641.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,887,1,P,0.00,0.00,35122.00,35122.00,0.00,155925.00,4184.00,2.00,9.00,,10.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,887,1,V,0.00,0.00,35122.00,35122.00,0.00,155925.00,4184.00,2.00,9.00,,10.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,887,1,Z,179056008.00,163505266.00,18605855.00,2206790.00,48538.00,30943121.00,741040.00,366.00,1439.00,,1651.00,1678.00,129.00,,2599053.00,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,888,1,F,6831799025.00,5918234999.00,595033812.00,1698797.00,1511515.00,838647858.00,38166475.00,33872.00,82536.00,,98553.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,888,1,K,6831799025.00,5918234999.00,595033812.00,1698797.00,1511515.00,838647858.00,38166475.00,33872.00,82536.00,,98553.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,888,1,L,21077250.00,11715972.00,1737732.00,566135.00,0.00,2372192.00,117750.00,155.00,269.00,,318.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,888,1,P,0.00,0.00,46.00,46.00,0.00,18183.00,719.00,1.00,2.00,,2.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,888,1,V,21901366.00,12102202.00,1791776.00,581556.00,0.00,2490705.00,123073.00,160.00,281.00,,333.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,888,1,Z,6853700391.00,5930337201.00,596825588.00,2280353.00,1511515.00,841138563.00,38289548.00,34032.00,82817.00,,98886.00,96542.00,9623.00,,83043952.00,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,889,1,F,237218196.00,218472014.00,28365659.00,6064888.00,453570.00,50099629.00,923028.00,496.00,1811.00,,2097.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,889,1,K,237218196.00,218472014.00,28365659.00,6064888.00,453570.00,50099629.00,923028.00,496.00,1811.00,,2097.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,889,1,P,0.00,0.00,1129.00,1129.00,0.00,54569.00,925.00,1.00,2.00,,3.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,889,1,V,0.00,0.00,1129.00,1129.00,0.00,54569.00,925.00,1.00,2.00,,3.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,0A875,D,UA,United Air Lines Inc.,3,3,6,889,1,Z,237218196.00,218472014.00,28366788.00,6066017.00,453570.00,50154198.00,923953.00,497.00,1813.00,,2100.00,2165.00,145.00,,3643722.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,622,1,F,1200263147.00,1032651920.00,103765327.00,417088.00,83047.00,152095609.00,6832006.00,2012.00,13667.00,,14803.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,622,1,K,1200263147.00,1032651920.00,103765327.00,417088.00,83047.00,152095609.00,6832006.00,2012.00,13667.00,,14803.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,622,1,Z,1200263147.00,1032651920.00,103765327.00,417088.00,83047.00,152095609.00,6832006.00,2012.00,13667.00,,14803.00,14857.00,1395.00,,17007334.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,624,1,F,1264294350.00,1066911276.00,125413950.00,18399703.00,323119.00,244373567.00,5471292.00,1452.00,10677.00,,11579.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,624,1,K,1264294350.00,1066911276.00,125413950.00,18399703.00,323119.00,244373567.00,5471292.00,1452.00,10677.00,,11579.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,624,1,P,0.00,0.00,56.00,56.00,0.00,194568.00,3869.00,1.00,8.00,,8.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,624,1,V,0.00,0.00,56.00,56.00,0.00,194568.00,3869.00,1.00,8.00,,8.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,624,1,Z,1264294350.00,1066911276.00,125414006.00,18399759.00,323119.00,244568135.00,5475161.00,1453.00,10684.00,,11587.00,11666.00,1109.00,,20016920.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,626,1,F,2634196549.00,2288080095.00,267723135.00,34804917.00,4110209.00,543496826.00,15051239.00,3862.00,29651.00,,32137.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,626,1,K,2634196549.00,2288080095.00,267723135.00,34804917.00,4110209.00,543496826.00,15051239.00,3862.00,29651.00,,32137.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,626,1,P,0.00,0.00,39613.00,39613.00,0.00,276706.00,8534.00,2.00,18.00,,22.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,626,1,V,0.00,0.00,39613.00,39613.00,0.00,276706.00,8534.00,2.00,18.00,,22.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,626,1,Z,2634196549.00,2288080095.00,267762748.00,34844530.00,4110209.00,543773532.00,15059773.00,3864.00,29669.00,,32159.00,32221.00,2853.00,,50423357.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,627,1,F,5587792500.00,4792154804.00,571629499.00,91181495.00,1232523.00,983535489.00,20245625.00,4378.00,37989.00,,40653.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,627,1,K,5587792500.00,4792154804.00,571629499.00,91181495.00,1232523.00,983535489.00,20245625.00,4378.00,37989.00,,40653.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,627,1,Z,5587792500.00,4792154804.00,571629499.00,91181495.00,1232523.00,983535489.00,20245625.00,4378.00,37989.00,,40653.00,40724.00,3108.00,,91604208.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,637,1,F,2181544750.00,1883838565.00,247185761.00,56714572.00,2087332.00,411750920.00,6232985.00,1277.00,11536.00,,12278.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,637,1,K,2181544750.00,1883838565.00,247185761.00,56714572.00,2087332.00,411750920.00,6232985.00,1277.00,11536.00,,12278.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,637,1,V,1357650.00,1163700.00,181035.00,64665.00,0.00,256885.00,3879.00,1.00,7.00,,8.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,637,1,Z,2182902400.00,1885002265.00,247366796.00,56779237.00,2087332.00,412007805.00,6236864.00,1278.00,11543.00,,12286.00,12278.00,895.00,,31561573.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,F,2924635188.00,2638561177.00,342860056.00,75532265.00,3471674.00,533154533.00,9196966.00,2035.00,17015.00,,18325.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,K,2924635188.00,2638561177.00,342860056.00,75532265.00,3471674.00,533154533.00,9196966.00,2035.00,17015.00,,18325.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,Z,2924635188.00,2638561177.00,342860056.00,75532265.00,3471674.00,533154533.00,9196966.00,2035.00,17015.00,,18325.00,18343.00,1279.00,,34000834.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,838,1,F,69701408.00,56769888.00,5676989.00,0.00,0.00,8534828.00,419888.00,163.00,854.00,,921.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,838,1,K,69701408.00,56769888.00,5676989.00,0.00,0.00,8534828.00,419888.00,163.00,854.00,,921.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,838,1,Z,69701408.00,56769888.00,5676989.00,0.00,0.00,8534828.00,419888.00,163.00,854.00,,921.00,921.00,80.00,,689200.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,F,1518896043.00,1363384898.00,172649043.00,35560358.00,750195.00,259601315.00,6250601.00,1283.00,11652.00,,12414.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,K,1518896043.00,1363384898.00,172649043.00,35560358.00,750195.00,259601315.00,6250601.00,1283.00,11652.00,,12414.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,Z,1518896043.00,1363384898.00,172649043.00,35560358.00,750195.00,259601315.00,6250601.00,1283.00,11652.00,,12414.00,12424.00,970.00,,20321506.00,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,F,3151928955.00,2700912455.00,325908623.00,52804774.00,3012603.00,575071896.00,12264315.00,2142.00,22781.00,,24009.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,K,3151928955.00,2700912455.00,325908623.00,52804774.00,3012603.00,575071896.00,12264315.00,2142.00,22781.00,,24009.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,Z,3151928955.00,2700912455.00,325908623.00,52804774.00,3012603.00,575071896.00,12264315.00,2142.00,22781.00,,24009.00,24068.00,1675.00,,41902391.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,612,1,F,194327406.00,174963518.00,17586321.00,65971.00,23998.00,23773800.00,1542281.00,1265.00,3410.00,,4095.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,612,1,K,194327406.00,174963518.00,17586321.00,65971.00,23998.00,23773800.00,1542281.00,1265.00,3410.00,,4095.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,612,1,Z,194327406.00,174963518.00,17586321.00,65971.00,23998.00,23773800.00,1542281.00,1265.00,3410.00,,4095.00,5352.00,687.00,,3849938.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,F,791670600.00,662241176.00,66857513.00,628923.00,4472.00,92848285.00,4769100.00,3479.00,10119.00,,11581.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,K,791670600.00,662241176.00,66857513.00,628923.00,4472.00,92848285.00,4769100.00,3479.00,10119.00,,11581.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,V,455504.00,152518.00,22282.00,7030.00,0.00,52162.00,2744.00,2.00,7.00,,7.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,Z,792126104.00,662393694.00,66879795.00,635953.00,4472.00,92900447.00,4771844.00,3481.00,10126.00,,11588.00,11621.00,1252.00,,9995691.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,F,116257358.00,103058673.00,10400596.00,94713.00,16.00,14593786.00,660842.00,182.00,1333.00,,1428.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,K,116257358.00,103058673.00,10400596.00,94713.00,16.00,14593786.00,660842.00,182.00,1333.00,,1428.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,Z,116257358.00,103058673.00,10400596.00,94713.00,16.00,14593786.00,660842.00,182.00,1333.00,,1428.00,1443.00,137.00,,1680900.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,F,201341448.00,167462424.00,19429753.00,2575348.00,108162.00,29733389.00,871608.00,184.00,1692.00,,1785.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,K,201341448.00,167462424.00,19429753.00,2575348.00,108162.00,29733389.00,871608.00,184.00,1692.00,,1785.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,Z,201341448.00,167462424.00,19429753.00,2575348.00,108162.00,29733389.00,871608.00,184.00,1692.00,,1785.00,2494.00,239.00,,4374727.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,F,476031752.00,414384870.00,55599823.00,13838423.00,322912.00,80224336.00,2344984.00,551.00,4510.00,,4772.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,K,476031752.00,414384870.00,55599823.00,13838423.00,322912.00,80224336.00,2344984.00,551.00,4510.00,,4772.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,P,0.00,0.00,26234.00,26234.00,0.00,122955.00,3133.00,1.00,6.00,,7.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,V,0.00,0.00,26234.00,26234.00,0.00,122955.00,3133.00,1.00,6.00,,7.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,Z,476031752.00,414384870.00,55626057.00,13864657.00,322912.00,80347290.00,2348117.00,552.00,4517.00,,4779.00,4827.00,425.00,,8245924.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,627,1,F,257068608.00,222889984.00,33087581.00,10699757.00,98825.00,47397278.00,931408.00,184.00,1729.00,,1808.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,627,1,K,257068608.00,222889984.00,33087581.00,10699757.00,98825.00,47397278.00,931408.00,184.00,1729.00,,1808.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,627,1,Z,257068608.00,222889984.00,33087581.00,10699757.00,98825.00,47397278.00,931408.00,184.00,1729.00,,1808.00,1816.00,138.00,,4459252.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,634,1,F,12192764.00,10005849.00,1001925.00,1341.00,0.00,1310661.00,68116.00,83.00,153.00,,194.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,634,1,K,12192764.00,10005849.00,1001925.00,1341.00,0.00,1310661.00,68116.00,83.00,153.00,,194.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,634,1,Z,12192764.00,10005849.00,1001925.00,1341.00,0.00,1310661.00,68116.00,83.00,153.00,,194.00,194.00,22.00,,158715.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,694,1,F,519624900.00,440576420.00,44370502.00,111609.00,201251.00,60377570.00,3464166.00,2773.00,7489.00,,8818.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,694,1,K,519624900.00,440576420.00,44370502.00,111609.00,201251.00,60377570.00,3464166.00,2773.00,7489.00,,8818.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,694,1,Z,519624900.00,440576420.00,44370502.00,111609.00,201251.00,60377570.00,3464166.00,2773.00,7489.00,,8818.00,8857.00,1019.00,,7147106.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,698,1,F,187476660.00,154392258.00,15707447.00,83926.00,184294.00,23562929.00,1487910.00,1535.00,3319.00,,4014.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,698,1,K,187476660.00,154392258.00,15707447.00,83926.00,184294.00,23562929.00,1487910.00,1535.00,3319.00,,4014.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,698,1,Z,187476660.00,154392258.00,15707447.00,83926.00,184294.00,23562929.00,1487910.00,1535.00,3319.00,,4014.00,4049.00,474.00,,3149527.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,837,1,F,308340432.00,273068244.00,36860051.00,9314557.00,238670.00,52501808.00,969624.00,187.00,1787.00,,1893.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,837,1,K,308340432.00,273068244.00,36860051.00,9314557.00,238670.00,52501808.00,969624.00,187.00,1787.00,,1893.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,837,1,Z,308340432.00,273068244.00,36860051.00,9314557.00,238670.00,52501808.00,969624.00,187.00,1787.00,,1893.00,1900.00,133.00,,3664436.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,838,1,F,689985308.00,603093643.00,61844008.00,1491485.00,43159.00,84159189.00,4156538.00,2216.00,8589.00,,9708.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,838,1,K,689985308.00,603093643.00,61844008.00,1491485.00,43159.00,84159189.00,4156538.00,2216.00,8589.00,,9708.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,838,1,Z,689985308.00,603093643.00,61844008.00,1491485.00,43159.00,84159189.00,4156538.00,2216.00,8589.00,,9708.00,9725.00,847.00,,6606764.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,839,1,F,463610716.00,414180241.00,41642310.00,224275.00,11.00,59719642.00,2590004.00,1648.00,5494.00,,6318.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,839,1,K,463610716.00,414180241.00,41642310.00,224275.00,11.00,59719642.00,2590004.00,1648.00,5494.00,,6318.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,839,1,Z,463610716.00,414180241.00,41642310.00,224275.00,11.00,59719642.00,2590004.00,1648.00,5494.00,,6318.00,8696.00,745.00,,6567442.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,F,1863640242.00,1655668143.00,166963000.00,1386917.00,9268.00,232501804.00,10411398.00,6780.00,22410.00,,25787.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,K,1863640242.00,1655668143.00,166963000.00,1386917.00,9268.00,232501804.00,10411398.00,6780.00,22410.00,,25787.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,Z,1863640242.00,1655668143.00,166963000.00,1386917.00,9268.00,232501804.00,10411398.00,6780.00,22410.00,,25787.00,28816.00,2889.00,,25997553.00,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,889,1,F,447019889.00,412871305.00,54924700.00,13396201.00,241368.00,94856533.00,1739377.00,362.00,3270.00,,3454.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,889,1,K,447019889.00,412871305.00,54924700.00,13396201.00,241368.00,94856533.00,1739377.00,362.00,3270.00,,3454.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,889,1,Z,447019889.00,412871305.00,54924700.00,13396201.00,241368.00,94856533.00,1739377.00,362.00,3270.00,,3454.00,3475.00,242.00,,6209407.00,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,614,1,F,455121536.00,278462553.00,28243305.00,318169.00,78880.00,53659093.00,2741696.00,2138.00,5826.00,,6588.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,614,1,K,455121536.00,278462553.00,28243305.00,318169.00,78880.00,53659093.00,2741696.00,2138.00,5826.00,,6588.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,614,1,Z,455121536.00,278462553.00,28243305.00,318169.00,78880.00,53659093.00,2741696.00,2138.00,5826.00,,6588.00,6755.00,729.00,,5743767.00,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,624,1,P,0.00,0.00,130927.00,120878.00,10049.00,375295.00,11138.00,2.00,21.00,,21.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,624,1,V,0.00,0.00,130927.00,120878.00,10049.00,375295.00,11138.00,2.00,21.00,,21.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,624,1,Z,0.00,0.00,130927.00,120878.00,10049.00,375295.00,11138.00,2.00,21.00,,21.00,122.00,3.00,,250539.00,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,626,1,P,0.00,0.00,110497.00,110497.00,0.00,388385.00,11138.00,2.00,21.00,,22.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,626,1,V,0.00,0.00,110497.00,110497.00,0.00,388385.00,11138.00,2.00,21.00,,22.00,,,,,3
2023,3,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,626,1,Z,0.00,0.00,110497.00,110497.00,0.00,388385.00,11138.00,2.00,21.00,,22.00,21.00,2.00,,68515.00,3
