YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2018,4,20447,U7,USA Jet Airlines Inc.,06912,D,U7,USA Jet Airlines Inc.,2,2,6,681,2,V,0.00,0.00,47860.00,47860.00,0.00,319665.00,114166.00,213.00,316.00,,365.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,06912,D,U7,USA Jet Airlines Inc.,2,2,6,681,2,Z,0.00,0.00,47860.00,47860.00,0.00,319665.00,114166.00,213.00,316.00,,365.00,497.00,258.00,,164666.00,3
2018,4,20447,U7,USA Jet Airlines Inc.,06912,D,U7,USA Jet Airlines Inc.,2,2,7,715,2,P,0.00,0.00,567630.00,567630.00,0.00,2969640.00,98988.00,112.00,222.00,,261.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,06912,D,U7,USA Jet Airlines Inc.,2,2,7,715,2,V,0.00,0.00,567630.00,567630.00,0.00,2969640.00,98988.00,112.00,222.00,,261.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,06912,D,U7,USA Jet Airlines Inc.,2,2,7,715,2,Z,0.00,0.00,567630.00,567630.00,0.00,2969640.00,98988.00,112.00,222.00,,261.00,411.00,162.00,,547083.00,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,635,2,P,0.00,0.00,97836.00,97836.00,0.00,563773.00,37848.00,60.00,93.00,,110.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,635,2,V,0.00,0.00,97836.00,97836.00,0.00,563773.00,37848.00,60.00,93.00,,110.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,635,2,Z,0.00,0.00,97836.00,97836.00,0.00,563773.00,37848.00,60.00,93.00,,110.00,68.00,27.00,,51998.00,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,640,2,P,0.00,0.00,78326.00,78326.00,0.00,454005.00,30267.00,56.00,80.00,,96.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,640,2,V,0.00,0.00,78326.00,78326.00,0.00,454005.00,30267.00,56.00,80.00,,96.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,640,2,Z,0.00,0.00,78326.00,78326.00,0.00,454005.00,30267.00,56.00,80.00,,96.00,67.00,27.00,,48217.00,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,655,2,P,0.00,0.00,261879.00,261879.00,0.00,703962.00,39109.00,46.00,91.00,,102.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,655,2,V,0.00,0.00,261879.00,261879.00,0.00,703962.00,39109.00,46.00,91.00,,102.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,655,2,Z,0.00,0.00,261879.00,261879.00,0.00,703962.00,39109.00,46.00,91.00,,102.00,36.00,10.00,,37422.00,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,681,2,P,0.00,0.00,5395.00,5395.00,0.00,31800.00,11357.00,36.00,34.00,,44.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,681,2,V,0.00,0.00,5395.00,5395.00,0.00,31800.00,11357.00,36.00,34.00,,44.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,6,681,2,Z,0.00,0.00,5395.00,5395.00,0.00,31800.00,11357.00,36.00,34.00,,44.00,33.00,17.00,,11149.00,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,7,715,2,P,0.00,0.00,391015.00,391015.00,0.00,1343280.00,44776.00,66.00,105.00,,130.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,7,715,2,V,0.00,0.00,391015.00,391015.00,0.00,1343280.00,44776.00,66.00,105.00,,130.00,,,,,3
2018,4,20447,U7,USA Jet Airlines Inc.,16917,I,U7,USA Jet Airlines Inc.,2,2,7,715,2,Z,0.00,0.00,391015.00,391015.00,0.00,1343280.00,44776.00,66.00,105.00,,130.00,55.00,21.00,,73413.00,3
2018,4,20452,YX,Republic Airline,06003,D,YX,Republic Airline,2,2,6,673,1,F,2342838244.00,1796484541.00,179648454.00,0.00,0.00,336542624.00,30826819.00,53171.00,79115.00,,104718.00,,,,,3
2018,4,20452,YX,Republic Airline,06003,D,YX,Republic Airline,2,2,6,673,1,K,2342838244.00,1796484541.00,179648454.00,0.00,0.00,336542624.00,30826819.00,53171.00,79115.00,,104718.00,,,,,3
2018,4,20452,YX,Republic Airline,06003,D,YX,Republic Airline,2,2,6,673,1,Z,2342838244.00,1796484541.00,179648454.00,0.00,0.00,336542624.00,30826819.00,53171.00,79115.00,,104718.00,82569.00,11635.00,,51542785.00,3
2018,4,20452,YX,Republic Airline,06003,D,YX,Republic Airline,2,2,6,677,1,F,1004462416.00,824553747.00,82455375.00,0.00,0.00,155594595.00,14412052.00,23904.00,36915.00,,49210.00,,,,,3
2018,4,20452,YX,Republic Airline,06003,D,YX,Republic Airline,2,2,6,677,1,K,1004462416.00,824553747.00,82455375.00,0.00,0.00,155594595.00,14412052.00,23904.00,36915.00,,49210.00,,,,,3
2018,4,20452,YX,Republic Airline,06003,D,YX,Republic Airline,2,2,6,677,1,Z,1004462416.00,824553747.00,82455375.00,0.00,0.00,155594595.00,14412052.00,23904.00,36915.00,,49210.00,37332.00,5520.00,,24042073.00,3
2018,4,20452,YX,Republic Airline,11029,L,YX,Republic Airline,2,2,6,673,1,F,171343976.00,140602843.00,14060284.00,0.00,0.00,24611557.00,2254526.00,4342.00,5846.00,,7871.00,,,,,3
2018,4,20452,YX,Republic Airline,11029,L,YX,Republic Airline,2,2,6,673,1,K,171343976.00,140602843.00,14060284.00,0.00,0.00,24611557.00,2254526.00,4342.00,5846.00,,7871.00,,,,,3
2018,4,20452,YX,Republic Airline,11029,L,YX,Republic Airline,2,2,6,673,1,Z,171343976.00,140602843.00,14060284.00,0.00,0.00,24611557.00,2254526.00,4342.00,5846.00,,7871.00,2398.00,233.00,,3164153.00,3
2018,4,20452,YX,Republic Airline,11029,L,YX,Republic Airline,2,2,6,677,1,F,9922570.00,8695671.00,869567.00,0.00,0.00,1561047.00,141751.00,323.00,405.00,,602.00,,,,,3
2018,4,20452,YX,Republic Airline,11029,L,YX,Republic Airline,2,2,6,677,1,K,9922570.00,8695671.00,869567.00,0.00,0.00,1561047.00,141751.00,323.00,405.00,,602.00,,,,,3
2018,4,20452,YX,Republic Airline,11029,L,YX,Republic Airline,2,2,6,677,1,Z,9922570.00,8695671.00,869567.00,0.00,0.00,1561047.00,141751.00,323.00,405.00,,602.00,0.00,0.00,,0.00,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,G,0.00,0.00,6276412.00,6276412.00,0.00,30683455.00,287581.00,324.00,648.00,,764.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,K,0.00,0.00,6276412.00,6276412.00,0.00,30683455.00,287581.00,324.00,648.00,,764.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,P,0.00,0.00,236239.00,236239.00,0.00,1707227.00,16001.00,9.00,34.00,,37.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,V,0.00,0.00,236239.00,236239.00,0.00,1707227.00,16001.00,9.00,34.00,,37.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,Z,0.00,0.00,6512652.00,6512652.00,0.00,32390681.00,303582.00,333.00,682.00,,801.00,286.00,63.00,,505512.00,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,626,2,G,0.00,0.00,44751312.00,44751312.00,0.00,83739096.00,1033816.00,934.00,2209.00,,2584.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,626,2,K,0.00,0.00,44751312.00,44751312.00,0.00,83739096.00,1033816.00,934.00,2209.00,,2584.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,626,2,P,0.00,0.00,70600.00,70600.00,0.00,121986.00,1506.00,1.00,3.00,,4.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,626,2,V,0.00,0.00,70600.00,70600.00,0.00,121986.00,1506.00,1.00,3.00,,4.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,626,2,Z,0.00,0.00,44821911.00,44821911.00,0.00,83861082.00,1035322.00,935.00,2213.00,,2588.00,725.00,159.00,,1283523.00,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,G,0.00,0.00,35827520.00,35827520.00,0.00,161143166.00,1510316.00,1415.00,3366.00,,3836.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,K,0.00,0.00,35827520.00,35827520.00,0.00,161143166.00,1510316.00,1415.00,3366.00,,3836.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,P,0.00,0.00,1077499.00,1077499.00,0.00,6702046.00,62815.00,101.00,152.00,,190.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,V,0.00,0.00,1077499.00,1077499.00,0.00,6702046.00,62815.00,101.00,152.00,,190.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,Z,0.00,0.00,36905019.00,36905019.00,0.00,167845212.00,1573131.00,1516.00,3518.00,,4025.00,4014.00,880.00,,7107094.00,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,626,2,G,0.00,0.00,35452279.00,35452279.00,0.00,79666821.00,983541.00,975.00,2143.00,,2543.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,626,2,K,0.00,0.00,35452279.00,35452279.00,0.00,79666821.00,983541.00,975.00,2143.00,,2543.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,626,2,P,0.00,0.00,175115.00,175115.00,0.00,1329291.00,16411.00,20.00,37.00,,45.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,626,2,V,0.00,0.00,175115.00,175115.00,0.00,1329291.00,16411.00,20.00,37.00,,45.00,,,,,3
2018,4,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,626,2,Z,0.00,0.00,35627394.00,35627394.00,0.00,80996112.00,999952.00,995.00,2180.00,,2588.00,3717.00,815.00,,6582105.00,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,026,1,F,928903.00,219713.00,34379.00,888.00,11519.00,78041.00,141892.00,3061.00,1354.00,,1661.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,026,1,K,928903.00,219713.00,34379.00,888.00,11519.00,78041.00,141892.00,3061.00,1354.00,,1661.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,026,1,L,69154.00,16728.00,1738.00,65.00,0.00,6221.00,11310.00,198.00,103.00,,124.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,026,1,V,69154.00,16728.00,1738.00,65.00,0.00,6221.00,11310.00,198.00,103.00,,124.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,026,1,Z,998057.00,236441.00,36117.00,954.00,11519.00,84261.00,153202.00,3259.00,1458.00,,1785.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,F,578264.00,135005.00,22269.00,1382.00,7387.00,49375.00,97099.00,1867.00,874.00,,1047.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,K,578264.00,135005.00,22269.00,1382.00,7387.00,49375.00,97099.00,1867.00,874.00,,1047.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,L,47850.00,12393.00,1243.00,4.00,0.00,4217.00,8299.00,175.00,73.00,,90.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,V,47850.00,12393.00,1243.00,4.00,0.00,4217.00,8299.00,175.00,73.00,,90.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,Z,626114.00,147398.00,23512.00,1386.00,7387.00,53592.00,105398.00,2042.00,947.00,,1137.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,F,266485.00,72421.00,10948.00,1689.00,2017.00,27099.00,33137.00,790.00,243.00,,313.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,K,266485.00,72421.00,10948.00,1689.00,2017.00,27099.00,33137.00,790.00,243.00,,313.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,L,4608.00,708.00,71.00,0.00,0.00,475.00,576.00,12.00,4.00,,5.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,V,4608.00,708.00,71.00,0.00,0.00,475.00,576.00,12.00,4.00,,5.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,Z,271093.00,73129.00,11019.00,1689.00,2017.00,27574.00,33713.00,802.00,246.00,,317.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,F,423081.00,143457.00,17473.00,835.00,2293.00,50761.00,47009.00,264.00,202.00,,233.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,K,423081.00,143457.00,17473.00,835.00,2293.00,50761.00,47009.00,264.00,202.00,,233.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,L,4464.00,1938.00,194.00,0.00,0.00,546.00,496.00,6.00,2.00,,3.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,V,4464.00,1938.00,194.00,0.00,0.00,546.00,496.00,6.00,2.00,,3.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,Z,427545.00,145395.00,17667.00,835.00,2293.00,51306.00,47505.00,270.00,205.00,,236.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,F,3642871.00,1680214.00,238458.00,7246.00,63190.00,498684.00,406574.00,5249.00,2860.00,,3370.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,K,3642871.00,1680214.00,238458.00,7246.00,63190.00,498684.00,406574.00,5249.00,2860.00,,3370.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,L,376374.00,56138.00,5721.00,101.00,6.00,49319.00,41854.00,577.00,287.00,,336.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,V,376374.00,56138.00,5721.00,101.00,6.00,49319.00,41854.00,577.00,287.00,,336.00,,,,,3
2018,4,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,Z,4019245.00,1736352.00,244179.00,7347.00,63197.00,548003.00,448428.00,5826.00,3147.00,,3706.00,,,,,3
2018,4,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,631,1,F,707429450.00,577009384.00,57700938.00,0.00,0.00,88984519.00,10106135.00,19431.00,25339.00,,34265.00,,,,,3
2018,4,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,631,1,K,707429450.00,577009384.00,57700938.00,0.00,0.00,88984519.00,10106135.00,19431.00,25339.00,,34265.00,,,,,3
2018,4,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,631,1,Z,707429450.00,577009384.00,57700938.00,0.00,0.00,88984519.00,10106135.00,19431.00,25339.00,,34265.00,25546.00,4324.00,,16419065.00,3
2018,4,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,638,1,F,122520588.00,98005657.00,9800566.00,0.00,0.00,18337785.00,1612113.00,3191.00,4085.00,,5576.00,,,,,3
2018,4,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,638,1,K,122520588.00,98005657.00,9800566.00,0.00,0.00,18337785.00,1612113.00,3191.00,4085.00,,5576.00,,,,,3
2018,4,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,638,1,Z,122520588.00,98005657.00,9800566.00,0.00,0.00,18337785.00,1612113.00,3191.00,4085.00,,5576.00,4105.00,644.00,,2638432.00,3
2018,4,21022,Z3Q,"PM Air, LLC",01100,D,Z3Q,"PM Air, LLC",1,5,0,042,4,L,533400.00,405650.00,40565.00,0.00,0.00,58674.00,53340.00,762.00,457.00,,508.00,,,,,3
2018,4,21022,Z3Q,"PM Air, LLC",01100,D,Z3Q,"PM Air, LLC",1,5,0,042,4,V,533400.00,405650.00,40565.00,0.00,0.00,58674.00,53340.00,762.00,457.00,,508.00,,,,,3
2018,4,21022,Z3Q,"PM Air, LLC",01100,D,Z3Q,"PM Air, LLC",1,5,0,042,4,Z,533400.00,405650.00,40565.00,0.00,0.00,58674.00,53340.00,762.00,457.00,,508.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,0,033,4,F,4836.00,1984.00,207.00,8.00,0.00,403.00,1612.00,27.00,18.00,,21.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,0,033,4,K,4836.00,1984.00,207.00,8.00,0.00,403.00,1612.00,27.00,18.00,,21.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,0,033,4,L,4788.00,1418.00,145.00,3.00,0.00,399.00,1596.00,26.00,15.00,,17.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,0,033,4,V,4788.00,1418.00,145.00,3.00,0.00,399.00,1596.00,26.00,15.00,,17.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,0,033,4,Z,9624.00,3402.00,351.00,11.00,0.00,802.00,3208.00,53.00,33.00,,38.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,1,194,1,F,417275.00,104687.00,10934.00,465.00,0.00,41110.00,46647.00,695.00,394.00,,472.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,1,194,1,K,417275.00,104687.00,10934.00,465.00,0.00,41110.00,46647.00,695.00,394.00,,472.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,1,194,1,L,5193.00,1563.00,156.00,0.00,0.00,506.00,577.00,8.00,5.00,,5.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,1,194,1,V,5193.00,1563.00,156.00,0.00,0.00,506.00,577.00,8.00,5.00,,5.00,,,,,3
2018,4,21029,HBQ,Harris Air Services,01113,D,HBQ,Harris Air Services,1,9,1,194,1,Z,422468.00,106250.00,11090.00,465.00,0.00,41616.00,47224.00,703.00,399.00,,478.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,F,2050792.00,1313642.00,131364.00,0.00,0.00,442202.00,256349.00,1305.00,1094.00,,1334.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,K,2050792.00,1313642.00,131364.00,0.00,0.00,442202.00,256349.00,1305.00,1094.00,,1334.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,L,1280072.00,623293.00,62329.00,0.00,0.00,276016.00,160009.00,747.00,703.00,,902.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,V,1280072.00,623293.00,62329.00,0.00,0.00,276016.00,160009.00,747.00,703.00,,902.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,Z,3330864.00,1936935.00,193694.00,0.00,0.00,718218.00,416358.00,2052.00,1797.00,,2236.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,6,646,1,L,334136.00,95241.00,9524.00,0.00,0.00,110683.00,41767.00,77.00,120.00,,147.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,6,646,1,V,334136.00,95241.00,9524.00,0.00,0.00,110683.00,41767.00,77.00,120.00,,147.00,,,,,3
2018,4,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,6,646,1,Z,334136.00,95241.00,9524.00,0.00,0.00,110683.00,41767.00,77.00,120.00,,147.00,,,,,3
2018,4,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,F,72954.00,15740.00,2423.00,283.00,567.00,7195.00,11991.00,431.00,140.00,,192.00,,,,,3
2018,4,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,K,72954.00,15740.00,2423.00,283.00,567.00,7195.00,11991.00,431.00,140.00,,192.00,,,,,3
2018,4,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,L,21420.00,4300.00,437.00,7.00,0.00,2142.00,3570.00,83.00,30.00,,44.00,,,,,3
2018,4,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,V,21420.00,4300.00,437.00,7.00,0.00,2142.00,3570.00,83.00,30.00,,44.00,,,,,3
2018,4,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,Z,94374.00,20040.00,2861.00,290.00,567.00,9337.00,15561.00,514.00,170.00,,236.00,,,,,3
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,614,1,L,27175176.00,10988453.00,1098845.00,0.00,0.00,2717518.00,143784.00,161.00,325.00,,389.00,,,,,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,614,1,V,27175176.00,10988453.00,1098845.00,0.00,0.00,2717518.00,143784.00,161.00,325.00,,389.00,,,,,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,614,1,Z,27175176.00,10988453.00,1098845.00,0.00,0.00,2717518.00,143784.00,161.00,325.00,,389.00,375.00,104.00,,305097.00,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,617,1,L,114468352.00,38699327.00,3869933.00,0.00,0.00,11446835.00,639488.00,1055.00,1573.00,,1985.00,,,,,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,617,1,V,114468352.00,38699327.00,3869933.00,0.00,0.00,11446835.00,639488.00,1055.00,1573.00,,1985.00,,,,,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,617,1,Z,114468352.00,38699327.00,3869933.00,0.00,0.00,11446835.00,639488.00,1055.00,1573.00,,1985.00,2765.00,845.00,,4161379.00,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,619,1,L,12090754.00,4094317.00,409432.00,0.00,0.00,1209075.00,81146.00,98.00,190.00,,219.00,,,,,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,619,1,V,12090754.00,4094317.00,409432.00,0.00,0.00,1209075.00,81146.00,98.00,190.00,,219.00,,,,,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,619,1,Z,12090754.00,4094317.00,409432.00,0.00,0.00,1209075.00,81146.00,98.00,190.00,,219.00,285.00,108.00,,483356.00,1
2018,4,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",11054,I,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,1,6,614,1,L,13942719.00,10191750.00,1019175.00,0.00,0.00,1394272.00,73771.00,74.00,169.00,,201.00,,,,,1
