YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,694,1,Z,2617374761.00,2092524030.00,212680294.00,1497582.00,1930308.00,339852581.00,17450977.00,19698.00,40306.00,,48647.00,40306.00,5313.00,,36245373.00,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,696,1,F,88033845.00,78052259.00,9191502.00,1183217.00,203059.00,15667187.00,368358.00,221.00,764.00,,881.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,696,1,K,88033845.00,78052259.00,9191502.00,1183217.00,203059.00,15667187.00,368358.00,221.00,764.00,,881.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,696,1,L,2976028.00,402377.00,40238.00,0.00,0.00,529615.00,12452.00,13.00,27.00,,35.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,696,1,V,6249133.00,1925190.00,192519.00,0.00,0.00,1112097.00,26147.00,24.00,56.00,,68.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,696,1,Z,94282978.00,79977449.00,9384021.00,1183217.00,203059.00,16779284.00,394505.00,245.00,820.00,,949.00,820.00,79.00,,1652144.00,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,698,1,F,1444858192.00,1131077261.00,114590429.00,690020.00,792682.00,197491201.00,11472534.00,15885.00,27229.00,,33693.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,698,1,K,1444858192.00,1131077261.00,114590429.00,690020.00,792682.00,197491201.00,11472534.00,15885.00,27229.00,,33693.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,698,1,L,35109144.00,24442792.00,2444279.00,0.00,0.00,6429581.00,613228.00,808.00,1409.00,,1669.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,698,1,V,35340732.00,24463276.00,2446328.00,0.00,0.00,6460877.00,615066.00,810.00,1413.00,,1674.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,6,698,1,Z,1480198924.00,1155540537.00,117036756.00,690020.00,792682.00,203952077.00,12087600.00,16695.00,28642.00,,35367.00,28642.00,4642.00,,23803309.00,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,8,819,1,F,3687056.00,1519306.00,202062.00,48477.00,1655.00,494222.00,9806.00,7.00,20.00,,24.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,8,819,1,K,3687056.00,1519306.00,202062.00,48477.00,1655.00,494222.00,9806.00,7.00,20.00,,24.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,8,819,1,L,5636992.00,2514309.00,251431.00,0.00,0.00,755597.00,14992.00,12.00,31.00,,39.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,8,819,1,V,7764400.00,2908657.00,290866.00,0.00,0.00,1040760.00,20650.00,21.00,44.00,,56.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,01260,D,DL,Delta Air Lines Inc.,3,3,8,819,1,Z,11451456.00,4427963.00,492928.00,48477.00,1655.00,1534982.00,30456.00,28.00,64.00,,80.00,64.00,6.00,,245162.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,612,1,F,260628628.00,195492784.00,20293831.00,718187.00,26366.00,34367013.00,2101958.00,1147.00,4473.00,,5039.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,612,1,K,260628628.00,195492784.00,20293831.00,718187.00,26366.00,34367013.00,2101958.00,1147.00,4473.00,,5039.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,612,1,Z,260628628.00,195492784.00,20293831.00,718187.00,26366.00,34367013.00,2101958.00,1147.00,4473.00,,5039.00,4473.00,492.00,,3401466.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,F,799723022.00,625492163.00,64313186.00,1648903.00,115067.00,101849333.00,4998613.00,3349.00,10766.00,,12296.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,K,799723022.00,625492163.00,64313186.00,1648903.00,115067.00,101849333.00,4998613.00,3349.00,10766.00,,12296.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,L,217280.00,210490.00,21049.00,0.00,0.00,27683.00,1358.00,1.00,3.00,,4.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,V,740800.00,446074.00,44607.00,0.00,0.00,94792.00,4630.00,5.00,11.00,,13.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,614,1,Z,800463822.00,625938237.00,64357793.00,1648903.00,115067.00,101944125.00,5003243.00,3354.00,10777.00,,12309.00,10801.00,1190.00,,9837810.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,F,781117693.00,664542946.00,68508008.00,2013330.00,40383.00,113704309.00,4372562.00,2457.00,9281.00,,10452.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,K,781117693.00,664542946.00,68508008.00,2013330.00,40383.00,113704309.00,4372562.00,2457.00,9281.00,,10452.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,L,4297376.00,2419264.00,241926.00,0.00,0.00,626252.00,24078.00,15.00,52.00,,58.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,V,5578568.00,2700054.00,270005.00,0.00,0.00,813379.00,31276.00,21.00,68.00,,76.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,622,1,Z,786696261.00,667243000.00,68778013.00,2013330.00,40383.00,114517688.00,4403838.00,2478.00,9349.00,,10528.00,9395.00,1122.00,,10960405.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,F,7795200.00,7129070.00,712907.00,0.00,0.00,1069427.00,34800.00,20.00,72.00,,82.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,K,7795200.00,7129070.00,712907.00,0.00,0.00,1069427.00,34800.00,20.00,72.00,,82.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,L,3081568.00,2172329.00,217233.00,0.00,0.00,421612.00,13757.00,8.00,28.00,,32.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,V,3081568.00,2172329.00,217233.00,0.00,0.00,421612.00,13757.00,8.00,28.00,,32.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,623,1,Z,10876768.00,9301399.00,930140.00,0.00,0.00,1491039.00,48557.00,28.00,99.00,,113.00,99.00,10.00,,128271.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,F,614962514.00,523739778.00,65123932.00,11383945.00,1366010.00,116491440.00,2509892.00,534.00,4898.00,,5195.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,K,614962514.00,523739778.00,65123932.00,11383945.00,1366010.00,116491440.00,2509892.00,534.00,4898.00,,5195.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,L,334068.00,282464.00,28246.00,0.00,0.00,64634.00,1358.00,1.00,3.00,,4.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,V,334068.00,282464.00,28246.00,0.00,0.00,64634.00,1358.00,1.00,3.00,,4.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,624,1,Z,615296582.00,524022242.00,65152179.00,11383945.00,1366010.00,116556074.00,2511250.00,535.00,4901.00,,5199.00,4901.00,438.00,,9682383.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,F,450839437.00,365489745.00,52152497.00,14806016.00,797506.00,83427294.00,2140453.00,533.00,4228.00,,4491.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,K,450839437.00,365489745.00,52152497.00,14806016.00,797506.00,83427294.00,2140453.00,533.00,4228.00,,4491.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,L,5460868.00,2498720.00,249872.00,0.00,0.00,939139.00,24038.00,18.00,51.00,,59.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,V,5460868.00,2498720.00,249872.00,0.00,0.00,939139.00,24038.00,18.00,51.00,,59.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,626,1,Z,456300305.00,367988465.00,52402369.00,14806016.00,797506.00,84366434.00,2164491.00,551.00,4279.00,,4550.00,4230.00,451.00,,7761489.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,627,1,F,3779988.00,3049284.00,358951.00,54023.00,0.00,717987.00,14052.00,2.00,27.00,,28.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,627,1,K,3779988.00,3049284.00,358951.00,54023.00,0.00,717987.00,14052.00,2.00,27.00,,28.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,627,1,Z,3779988.00,3049284.00,358951.00,54023.00,0.00,717987.00,14052.00,2.00,27.00,,28.00,0.00,0.00,,0.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,655,1,F,387444766.00,320674576.00,32152420.00,76870.00,8093.00,42742183.00,2600434.00,2534.00,5941.00,,7161.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,655,1,K,387444766.00,320674576.00,32152420.00,76870.00,8093.00,42742183.00,2600434.00,2534.00,5941.00,,7161.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,655,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,655,1,V,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,655,1,Z,387444766.00,320674576.00,32152420.00,76870.00,8093.00,42742183.00,2600434.00,2534.00,5941.00,,7161.00,5941.00,924.00,,6049319.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,F,1892896.00,1181472.00,215544.00,96338.00,1059.00,306884.00,6352.00,2.00,12.00,,13.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,K,1892896.00,1181472.00,215544.00,96338.00,1059.00,306884.00,6352.00,2.00,12.00,,13.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,L,4480430.00,1659802.00,165980.00,0.00,0.00,730817.00,15035.00,9.00,32.00,,36.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,V,4480430.00,1659802.00,165980.00,0.00,0.00,730817.00,15035.00,9.00,32.00,,36.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,687,1,Z,6373326.00,2841274.00,381524.00,96338.00,1059.00,1037702.00,21387.00,11.00,44.00,,49.00,45.00,4.00,,95351.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,F,435720371.00,373060446.00,37391355.00,85058.00,253.00,56550633.00,2904977.00,1752.00,6189.00,,6900.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,K,435720371.00,373060446.00,37391355.00,85058.00,253.00,56550633.00,2904977.00,1752.00,6189.00,,6900.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,L,203700.00,186046.00,18605.00,0.00,0.00,26399.00,1358.00,1.00,3.00,,4.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,V,564900.00,283996.00,28400.00,0.00,0.00,73209.00,3766.00,3.00,9.00,,10.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,694,1,Z,436285271.00,373344442.00,37419755.00,85058.00,253.00,56623842.00,2908743.00,1755.00,6198.00,,6910.00,6198.00,807.00,,5571180.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,696,1,F,347315629.00,299578234.00,42345393.00,12014589.00,372981.00,61813631.00,1453327.00,356.00,2825.00,,2997.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,696,1,K,347315629.00,299578234.00,42345393.00,12014589.00,372981.00,61813631.00,1453327.00,356.00,2825.00,,2997.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,696,1,L,2094596.00,1141558.00,114156.00,0.00,0.00,372755.00,8764.00,5.00,19.00,,21.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,696,1,V,2094596.00,1141558.00,114156.00,0.00,0.00,372755.00,8764.00,5.00,19.00,,21.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,696,1,Z,349410225.00,300719792.00,42459549.00,12014589.00,372981.00,62186385.00,1462091.00,361.00,2843.00,,3017.00,2843.00,286.00,,5733972.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,F,139246859.00,113784716.00,11800112.00,405636.00,16005.00,19025882.00,1105154.00,798.00,2440.00,,2794.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,K,139246859.00,113784716.00,11800112.00,405636.00,16005.00,19025882.00,1105154.00,798.00,2440.00,,2794.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,L,258174.00,132754.00,13275.00,0.00,0.00,48608.00,4781.00,6.00,13.00,,14.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,V,1029042.00,366706.00,36671.00,0.00,0.00,153252.00,10899.00,10.00,26.00,,29.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10260,L,DL,Delta Air Lines Inc.,3,3,6,698,1,Z,140275901.00,114151422.00,11836782.00,405636.00,16005.00,19179133.00,1116053.00,808.00,2467.00,,2823.00,2467.00,398.00,,2049359.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,622,1,F,131463891.00,116066581.00,11985912.00,373626.00,5628.00,19976846.00,759991.00,230.00,1532.00,,1650.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,622,1,K,131463891.00,116066581.00,11985912.00,373626.00,5628.00,19976846.00,759991.00,230.00,1532.00,,1650.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,622,1,Z,131463891.00,116066581.00,11985912.00,373626.00,5628.00,19976846.00,759991.00,230.00,1532.00,,1650.00,1532.00,183.00,,1787359.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,624,1,F,1968587536.00,1415350398.00,207211139.00,61114469.00,4561630.00,373429953.00,8039269.00,1955.00,16056.00,,17114.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,624,1,K,1968587536.00,1415350398.00,207211139.00,61114469.00,4561630.00,373429953.00,8039269.00,1955.00,16056.00,,17114.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,624,1,Z,1968587536.00,1415350398.00,207211139.00,61114469.00,4561630.00,373429953.00,8039269.00,1955.00,16056.00,,17114.00,16056.00,1436.00,,31715363.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,F,3255510839.00,2439367385.00,331841654.00,83370165.00,4534751.00,605900562.00,15533323.00,3702.00,30881.00,,32912.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,K,3255510839.00,2439367385.00,331841654.00,83370165.00,4534751.00,605900562.00,15533323.00,3702.00,30881.00,,32912.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,L,3444559.00,1083184.00,108318.00,0.00,0.00,639897.00,16346.00,4.00,31.00,,33.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,V,39237148.00,18558691.00,1855869.00,0.00,0.00,7266585.00,185854.00,54.00,374.00,,396.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,626,1,Z,3294747987.00,2457926076.00,333697524.00,83370165.00,4534751.00,613167147.00,15719177.00,3756.00,31255.00,,33308.00,31245.00,3357.00,,57332969.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,627,1,F,950841980.00,822307449.00,121120132.00,37382822.00,1506565.00,180482295.00,3536331.00,532.00,6603.00,,6862.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,627,1,K,950841980.00,822307449.00,121120132.00,37382822.00,1506565.00,180482295.00,3536331.00,532.00,6603.00,,6862.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,627,1,Z,950841980.00,822307449.00,121120132.00,37382822.00,1506565.00,180482295.00,3536331.00,532.00,6603.00,,6862.00,6603.00,499.00,,17902484.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,F,1997998377.00,1628958804.00,213690840.00,50236632.00,558328.00,326502352.00,6710785.00,1634.00,13150.00,,14076.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,K,1997998377.00,1628958804.00,213690840.00,50236632.00,558328.00,326502352.00,6710785.00,1634.00,13150.00,,14076.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,V,30663347.00,15163283.00,1516328.00,0.00,0.00,4998339.00,102926.00,36.00,207.00,,223.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,687,1,Z,2028661724.00,1644122087.00,215207168.00,50236632.00,558328.00,331500691.00,6813711.00,1670.00,13357.00,,14299.00,13357.00,1301.00,,28677843.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,F,414645206.00,333590689.00,43160097.00,9148183.00,652845.00,73815366.00,1735505.00,406.00,3372.00,,3607.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,K,414645206.00,333590689.00,43160097.00,9148183.00,652845.00,73815366.00,1735505.00,406.00,3372.00,,3607.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,V,3747281.00,3237450.00,323745.00,0.00,0.00,666867.00,15679.00,4.00,31.00,,32.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,6,696,1,Z,418392487.00,336828139.00,43483842.00,9148183.00,652845.00,74482233.00,1751184.00,410.00,3403.00,,3640.00,3403.00,338.00,,6859979.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,8,819,1,F,380000150.00,342303908.00,43439956.00,8527413.00,682152.00,50938474.00,1010684.00,178.00,1857.00,,1959.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,8,819,1,K,380000150.00,342303908.00,43439956.00,8527413.00,682152.00,50938474.00,1010684.00,178.00,1857.00,,1959.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,8,819,1,V,74819112.00,44088083.00,4408808.00,0.00,0.00,10028945.00,198987.00,68.00,392.00,,433.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10261,A,DL,Delta Air Lines Inc.,3,3,8,819,1,Z,454819262.00,386391991.00,47848765.00,8527413.00,682152.00,60967418.00,1209671.00,246.00,2249.00,,2392.00,2249.00,204.00,,8565356.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,622,1,F,408225451.00,333759653.00,34211046.00,768303.00,66777.00,58247713.00,2346425.00,1607.00,5028.00,,5723.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,622,1,K,408225451.00,333759653.00,34211046.00,768303.00,66777.00,58247713.00,2346425.00,1607.00,5028.00,,5723.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,622,1,V,1801872.00,1156040.00,115604.00,0.00,0.00,277404.00,10476.00,4.00,22.00,,23.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,622,1,Z,410027323.00,334915693.00,34326650.00,768303.00,66777.00,58525117.00,2356901.00,1611.00,5050.00,,5747.00,5050.00,604.00,,5891003.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,F,2367602.00,1813072.00,265639.00,84332.00,0.00,468216.00,9644.00,2.00,20.00,,21.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,K,2367602.00,1813072.00,265639.00,84332.00,0.00,468216.00,9644.00,2.00,20.00,,21.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,V,1924458.00,1049285.00,104929.00,0.00,0.00,379807.00,7823.00,3.00,18.00,,18.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,624,1,Z,4292060.00,2862357.00,370568.00,84332.00,0.00,848023.00,17467.00,5.00,37.00,,39.00,37.00,3.00,,73479.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,F,982425765.00,767048537.00,91333132.00,14151504.00,476774.00,180520612.00,4629148.00,1245.00,9404.00,,10043.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,K,982425765.00,767048537.00,91333132.00,14151504.00,476774.00,180520612.00,4629148.00,1245.00,9404.00,,10043.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,0.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,V,8029865.00,2966129.00,296613.00,0.00,0.00,1478249.00,37696.00,22.00,78.00,,86.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,626,1,Z,990455630.00,770014666.00,91629744.00,14151504.00,476774.00,181998861.00,4666844.00,1267.00,9483.00,,10128.00,9483.00,1018.00,,17399557.00,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,627,1,F,1980929432.00,1655222929.00,244429203.00,74309932.00,4596979.00,375701467.00,7366388.00,1305.00,14060.00,,14831.00,,,,,3
2013,1,19790,DL,Delta Air Lines Inc.,10262,P,DL,Delta Air Lines Inc.,3,3,6,627,1,K,1980929432.00,1655222929.00,244429203.00,74309932.00,4596979.00,375701467.00,7366388.00,1305.00,14060.00,,14831.00,,,,,3
